"Comparison","Z","P.unadj","P.adj"
"Comm Bay, Milwaukee Waterway - S of Skunk Island",1.07454085034982,0.282580346130621,0.663695230346789
"Des Moines Marina - S of Skunk Island",-0.848184117364444,0.396335441086563,0.742373111216925
"Discovery Bay - S of Skunk Island",-0.193307077910966,0.84671848350304,0.976510087080149
"Donkey Creek Delta - S of Skunk Island",0.370833986196548,0.710761186023564,0.928320098379906
"Eagle Harbor Dr - S of Skunk Island",2.29404215929035,0.0217880772160919,0.244189197347154
"Eastsound, Fishing Bay - S of Skunk Island",-1.01190337722781,0.311584254357322,0.675432641267357
"Edmonds Ferry - S of Skunk Island",2.0474770088937,0.0406112720050575,0.315204154269139
"Edmonds Marina - S of Skunk Island",0.0138076484222119,0.988983440557332,1
"Eld Inlet - S of Skunk Island",-0.00197252120317313,0.998426156806727,1
"Elliot Bay Myrtle Edwards - S of Skunk Island",0.657033492086965,0.51115938140188,0.823771771579044
"Elliott Bay, Harbor Island, Pier 17 - S of Skunk Island",0.142021526628465,0.887063002243971,0.975155542963356
"Everett Harbor - S of Skunk Island",0.37872407100924,0.704892776531023,0.928286391716379
"Fidalgo Bay Aq Reserve, Weaverling Spit - S of Skunk Island",1.61943990780514,0.105352646111117,0.500981509060084
"Filucy Bay - S of Skunk Island",0.621344178999535,0.534373191528418,0.84012921438781
"Friday Harbor - S of Skunk Island",0.269466900552122,0.787570410006812,0.960807442379584
"Gig Harbor Boat Launch - S of Skunk Island",-1.86600505820178,0.0620406578156854,0.393361072206963
"Hood Canal Holly - S of Skunk Island",0.276580955682599,0.782101889606963,0.958465156002
"Jamestown - S of Skunk Island",0.30395094608869,0.761165263391001,0.950928481229924
"Kingston Marina - S of Skunk Island",-1.02571102565003,0.305027815724495,0.672555208385193
"Kitsap St Boat Launch - S of Skunk Island",-0.70024502712646,0.483774296201925,0.806091532412954
"Kopachuck State Park - S of Skunk Island",0.209087247536351,0.834380129685493,0.970568789957156
"Lions Park - S of Skunk Island",-1.89953791865572,0.0574937859448754,0.384382959992842
"Locust Beach - S of Skunk Island",-0.680519815094728,0.496175379541661,0.814197873719336
"Madrona Pont - S of Skunk Island",-1.15392490385628,0.248530958102162,0.645463574840326
"Manchester, Stormwater Outfall - S of Skunk Island",0.18936203550462,0.849809077393362,0.972187343515236
"Maple Hollow Park - S of Skunk Island",1.32947929093869,0.183689893638983,0.59418730864538
"Maristone Island - S of Skunk Island",-0.200233087707715,0.841298290882124,0.97525608741314
"Meyer's Point - Henderson Inlet - S of Skunk Island",1.30383651529744,0.192289329543561,0.599738428518658
"Miller Creek - S of Skunk Island",0.37872407100924,0.704892776531023,0.928739214346485
"Minter Bay - S of Skunk Island",0.445789791917126,0.655749096265797,0.91109995319646
"Mukilteo - S of Skunk Island",-0.85804672338031,0.39086666402547,0.741384030570783
"N Avenue Park - S of Skunk Island",1.04543623768176,0.295821395751127,0.660887998282708
"North Camano - S of Skunk Island",-1.14800734024676,0.250965533643892,0.644964706348386
"Oak Bay County Park - S of Skunk Island",0.765338226831173,0.44407016666716,0.775830220031047
"Penn Cove Reference - S of Skunk Island",-0.382669113415586,0.701965118347059,0.938617715175944
"Pennrose Point State Park - S of Skunk Island",-1.17759515829436,0.238958041009401,0.642214595787456
"Point Defiance Ferry - S of Skunk Island",1.63522007743052,0.10200292075113,0.500927070816005
"Port Angeles Yacht Club - S of Skunk Island",2.69666431790534,0.00700378333838304,0.167409015902412
"Purdy - Dexters - S of Skunk Island",-0.00197252120317313,0.998426156806727,1
"Purdy, Burley Lagoon - S of Skunk Island",-0.765338226831173,0.44407016666716,0.776332375513268
"Raft Island Park - S of Skunk Island",0.777173354050212,0.437056500692948,0.775108081662281
"Reach Island - S of Skunk Island",-0.919194880678677,0.357993648341443,0.714664334198255
"Rich Passage - S of Skunk Island",0.56808610651386,0.569976501243909,0.867816533179142
"Rocky Point - S of Skunk Island",-0.00197252120317313,0.998426156806727,1
"Aiston Preserve - Salmon Bay, Commodore Park",-0.79492604487877,0.426656522962931,0.767243188097787
"Arroyo Beach - Salmon Bay, Commodore Park",-0.895286791441329,0.370633799278005,0.724371846490514
"Blair Waterway - Salmon Bay, Commodore Park",-0.0453679876729819,0.963813996839434,0.995130583128177
"Blair Waterway #2 - Salmon Bay, Commodore Park",-1.57604444133533,0.115015561635051,0.527431293677884
"Brackenwood Ln - Salmon Bay, Commodore Park",0.0690382421110594,0.944959179300388,0.988510744883946
"Broad Spit (Fisherman's Point) - Salmon Bay, Commodore Park",-0.191334556707793,0.848263488841903,0.976207790098841
"Browns Point Lighthouse - Salmon Bay, Commodore Park",1.30383651529744,0.192289329543561,0.600431767742379
"Cap Sante - Salmon Bay, Commodore Park",-0.0256427756412506,0.979542267247933,1
"Chambers Bay Park - Salmon Bay, Commodore Park",-1.34723198176725,0.177905530695518,0.591776894591866
"Cherry Point Aquatic Reserve, Conoco Phillips - Salmon Bay, Commodore Park",0.191334556707793,0.848263488841903,0.976623905951398
"Chimacum Creek delta - Salmon Bay, Commodore Park",-0.933002529100889,0.350818662537315,0.710315747761085
"Chuckanut, Clark's Point - Salmon Bay, Commodore Park",-0.406339367853664,0.684493263170246,0.930456116669771
"Comm Bay Skookum - Salmon Bay, Commodore Park",-1.23677079438955,0.216172187591825,0.619831293721358
"Comm Bay, Dick Gilmur Launch - Salmon Bay, Commodore Park",0.351108774164816,0.725506745653371,0.938053480138705
"Comm Bay, Milwaukee Waterway - Salmon Bay, Commodore Park",0.877014958741398,0.380478513173284,0.735101905637367
"Des Moines Marina - Salmon Bay, Commodore Park",-1.03557363166589,0.300401098794293,0.665068334297857
"Discovery Bay - Salmon Bay, Commodore Park",-0.380696592212413,0.703428397821118,0.935480109559252
"Donkey Creek Delta - Salmon Bay, Commodore Park",0.183444471895101,0.854449284332668,0.969692234026276
"Eagle Harbor Dr - Salmon Bay, Commodore Park",2.1066526449889,0.0351476998136922,0.296668553739946
"Eastsound, Fishing Bay - Salmon Bay, Commodore Park",-1.19929289152926,0.230414078174424,0.631825812334132
"Edmonds Ferry - Salmon Bay, Commodore Park",1.86008749459226,0.0628731481649661,0.392194857259985
"Edmonds Marina - Salmon Bay, Commodore Park",-0.173581865879235,0.862194084587524,0.973572835481147
"Eld Inlet - Salmon Bay, Commodore Park",-0.18936203550462,0.849809077393362,0.972599287304861
"Elliot Bay Myrtle Edwards - Salmon Bay, Commodore Park",0.459507600478542,0.645869695331716,0.90529011265748
"Elliott Bay, Harbor Island, Pier 17 - Salmon Bay, Commodore Park",-0.0453679876729819,0.963813996839434,0.995511130196295
"Everett Harbor - Salmon Bay, Commodore Park",0.191334556707793,0.848263488841903,0.977040376700205
"Fidalgo Bay Aq Reserve, Weaverling Spit - Salmon Bay, Commodore Park",1.43205039350369,0.152129399778453,0.570696540002224
"Filucy Bay - Salmon Bay, Commodore Park",0.433954664698088,0.664321362571258,0.919227459172627
"Friday Harbor - Salmon Bay, Commodore Park",0.0719410089436991,0.942648854163039,0.988774584502667
"Gig Harbor Boat Launch - Salmon Bay, Commodore Park",-2.05339457250322,0.040034325270703,0.317104728903721
"Hood Canal Holly - Salmon Bay, Commodore Park",0.07130602763692,0.943154198082831,0.988920609092285
"Jamestown - Salmon Bay, Commodore Park",0.0986760180430107,0.921395510746107,0.979028038758944
"Kingston Marina - Salmon Bay, Commodore Park",-1.21310053995147,0.225091383597263,0.62548541882326
"Kitsap St Boat Launch - Salmon Bay, Commodore Park",-0.887634541427907,0.374737367160552,0.728176711295432
"Kopachuck State Park - Salmon Bay, Commodore Park",0.0216977332349044,0.982689071964771,1
"Lions Park - Salmon Bay, Commodore Park",-2.08692743295717,0.036894694678597,0.301977485839062
"Locust Beach - Salmon Bay, Commodore Park",-0.867909329396175,0.385443971265576,0.738881594313926
"Madrona Pont - Salmon Bay, Commodore Park",-1.34131441815773,0.17981839053157,0.593752411767446
"Manchester, Stormwater Outfall - Salmon Bay, Commodore Park",0.00197252120317313,0.998426156806727,1
"Maple Hollow Park - Salmon Bay, Commodore Park",1.14208977663724,0.253416704503957,0.640297959649381
"Maristone Island - Salmon Bay, Commodore Park",-0.405508015753394,0.68510412757639,0.929882536976799
"Meyer's Point - Henderson Inlet - Salmon Bay, Commodore Park",1.11644700099599,0.264230844334716,0.65296204075761
"Miller Creek - Salmon Bay, Commodore Park",0.191334556707793,0.848263488841903,0.97745720279948
"Minter Bay - Salmon Bay, Commodore Park",0.25840027761568,0.796098002365272,0.964242468335695
"Mukilteo - Salmon Bay, Commodore Park",-1.04543623768176,0.295821395751127,0.661435090996518
"N Avenue Park - Salmon Bay, Commodore Park",0.85804672338031,0.39086666402547,0.741905031295007
"North Camano - Salmon Bay, Commodore Park",-1.33539685454821,0.18174649370668,0.595749125608912
"Oak Bay County Park - Salmon Bay, Commodore Park",0.577948712529726,0.563298746032468,0.867428684739849
"Penn Cove Reference - Salmon Bay, Commodore Park",-0.570058627717033,0.568637934588532,0.868716663644584
"Pennrose Point State Park - Salmon Bay, Commodore Park",-1.3649846725958,0.172257867489637,0.585243396339007
"Point Defiance Ferry - Salmon Bay, Commodore Park",1.44783056312907,0.147664442890325,0.563335678314642
"Port Angeles Yacht Club - Salmon Bay, Commodore Park",2.49138938985966,0.0127244580085565,0.209565616348238
"Purdy - Dexters - Salmon Bay, Commodore Park",-0.18936203550462,0.849809077393362,0.973011580347381
"Purdy, Burley Lagoon - Salmon Bay, Commodore Park",-0.95272774113262,0.340728033932711,0.700918826848631
"Raft Island Park - Salmon Bay, Commodore Park",0.589783839748765,0.555335578286155,0.858101485669854
"Reach Island - Salmon Bay, Commodore Park",-1.10658439498012,0.268473657212049,0.652110924577108
"Rich Passage - Salmon Bay, Commodore Park",0.380696592212413,0.703428397821118,0.935940937199429
"Rocky Point - Salmon Bay, Commodore Park",-0.18936203550462,0.849809077393362,0.973424223087138
"S of Skunk Island - Salmon Bay, Commodore Park",-0.187389514301447,0.851355243361676,0.96903097864302
"Aiston Preserve - Salmon Beach",-0.0828458905332713,0.933974079150055,0.983494732079649
"Arroyo Beach - Salmon Beach",-0.11524206486775,0.908253257819903,0.980492425807977
"Blair Waterway - Salmon Beach",0.666712166672517,0.504956005762503,0.820136002143428
"Blair Waterway #2 - Salmon Beach",-0.863964286989829,0.387607509408836,0.739878362482874
"Brackenwood Ln - Salmon Beach",0.781118396456558,0.434732862953702,0.775058391312178
"Broad Spit (Fisherman's Point) - Salmon Beach",0.520745597637705,0.602544005481411,0.87781626688527
"Browns Point Lighthouse - Salmon Beach",2.01591666964293,0.0438086901965337,0.328686867280104
"Cap Sante - Salmon Beach",0.686437378704248,0.492437340380756,0.811515104556694
"Chambers Bay Park - Salmon Beach",-0.635151827421747,0.525329397911196,0.838106735828789
"Cherry Point Aquatic Reserve, Conoco Phillips - Salmon Beach",0.903414711053292,0.366305835229533,0.719034928019599
"Chimacum Creek delta - Salmon Beach",-0.22092237475539,0.825152875291793,0.969859841672381
"Chuckanut, Clark's Point - Salmon Beach",0.305740786491835,0.759802016218404,0.953193332933539
"Comm Bay Skookum - Salmon Beach",-0.524690640044052,0.599798265085672,0.880943509514084
"Comm Bay, Dick Gilmur Launch - Salmon Beach",1.06318892851031,0.287696282218579,0.667583898859434
"Comm Bay, Milwaukee Waterway - Salmon Beach",1.6276133468534,0.103606897263941,0.503313362427884
"Des Moines Marina - Salmon Beach",-0.323493477320393,0.746321546557316,0.947726608956893
"Discovery Bay - Salmon Beach",0.331383562133085,0.740354779652895,0.945036984802679
"Donkey Creek Delta - Salmon Beach",0.895524626240599,0.370506707527935,0.724647803789248
"Eagle Harbor Dr - Salmon Beach",2.8187327993344,0.00482136347083733,0.143104425656391
"Eastsound, Fishing Bay - Salmon Beach",-0.487212737183762,0.626107579887869,0.896193202584597
"Edmonds Ferry - Salmon Beach",2.57216764893776,0.010106393886333,0.18956506865962
"Edmonds Marina - Salmon Beach",0.538498288466263,0.59023308640553,0.87690845235497
"Eld Inlet - Salmon Beach",0.522718118840878,0.60117042751943,0.877234643290103
"Elliot Bay Myrtle Edwards - Salmon Beach",1.21010598859055,0.226238225521043,0.624815385615886
"Elliott Bay, Harbor Island, Pier 17 - Salmon Beach",0.666712166672517,0.504956005762503,0.82062946544195
"Everett Harbor - Salmon Beach",0.903414711053292,0.366305835229533,0.719557862512704
"Fidalgo Bay Aq Reserve, Weaverling Spit - Salmon Beach",2.14413054784919,0.0320224280183575,0.282655483913672
"Filucy Bay - Salmon Beach",1.14603481904359,0.251780745334024,0.643386748483633
"Friday Harbor - Salmon Beach",0.822539397055706,0.410769973915857,0.750162068659047
"Gig Harbor Boat Launch - Salmon Beach",-1.34131441815773,0.17981839053157,0.594479158905472
"Hood Canal Holly - Salmon Beach",0.8513507542105,0.394574538912452,0.741130618638757
"Jamestown - Salmon Beach",0.87872074461659,0.379552707974126,0.733838127586338
"Kingston Marina - Salmon Beach",-0.501020385605974,0.616356776044737,0.888356271129581
"Kitsap St Boat Launch - Salmon Beach",-0.175554387082408,0.860644039533135,0.9730429262365
"Kopachuck State Park - Salmon Beach",0.733777887580403,0.463084119459579,0.789142086221024
"Lions Park - Salmon Beach",-1.37484727861167,0.169178797050897,0.582846850554173
"Locust Beach - Salmon Beach",-0.155829175050677,0.876167673172598,0.977096979867543
"Madrona Pont - Salmon Beach",-0.629234263812227,0.529195700162722,0.838824874495018
"Manchester, Stormwater Outfall - Salmon Beach",0.714052675548672,0.475194607774009,0.799688869531214
"Maple Hollow Park - Salmon Beach",1.85416993098274,0.0637148524804257,0.394710588416582
"Maristone Island - Salmon Beach",0.374536710820186,0.708005049457035,0.926961531063234
"Meyer's Point - Henderson Inlet - Salmon Beach",1.82852715534149,0.067470474011344,0.406780692644286
"Miller Creek - Salmon Beach",0.903414711053292,0.366305835229533,0.720081558191389
"Minter Bay - Salmon Beach",0.970480431961178,0.331807074067561,0.694737137253088
"Mukilteo - Salmon Beach",-0.333356083336258,0.738865509489567,0.94447503129736
"N Avenue Park - Salmon Beach",1.57012687772581,0.116385596741303,0.531009285132194
"North Camano - Salmon Beach",-0.623316700202708,0.533076425514988,0.842997321613574
"Oak Bay County Park - Salmon Beach",1.29002886687522,0.197040635577302,0.599331933214295
"Penn Cove Reference - Salmon Beach",0.142021526628465,0.887063002243971,0.975552593265866
"Pennrose Point State Park - Salmon Beach",-0.652904518250305,0.513817835940074,0.826576518686206
"Point Defiance Ferry - Salmon Beach",2.15991071747457,0.0307795819260817,0.282774322388934
"Port Angeles Yacht Club - Salmon Beach",3.27143411643324,0.00107003517226538,0.0628296739193213
"Purdy - Dexters - Salmon Beach",0.522718118840878,0.60117042751943,0.877708824178368
"Purdy, Burley Lagoon - Salmon Beach",-0.240647586787121,0.809828264853646,0.965715736587064
"Raft Island Park - Salmon Beach",1.30186399409426,0.192962882869052,0.597013455474581
"Reach Island - Salmon Beach",-0.394504240634625,0.69320879697639,0.934309860595424
"Rich Passage - Salmon Beach",1.09277674655791,0.274491833692317,0.657271669151549
"Rocky Point - Salmon Beach",0.522718118840878,0.60117042751943,0.878183517971867
"S of Skunk Island - Salmon Beach",0.524690640044052,0.599798265085672,0.881422804132971
"Salmon Bay, Commodore Park - Salmon Beach",0.712080154345499,0.476415142709888,0.800247077400128
"Aiston Preserve - Seattle Aquarium, Pier 59",-2.09876256017621,0.0358378367623368,0.29968420153273
"Arroyo Beach - Seattle Aquarium, Pier 59",-2.323568132896,0.0201486520434022,0.240803137916944
"Blair Waterway - Seattle Aquarium, Pier 59",-1.34920450297042,0.177271288833551,0.592586325667601
"Blair Waterway #2 - Seattle Aquarium, Pier 59",-2.87988095663276,0.00397825351510643,0.120733289261826
"Brackenwood Ln - Seattle Aquarium, Pier 59",-1.23479827318638,0.216905590211724,0.617997889411252
"Broad Spit (Fisherman's Point) - Seattle Aquarium, Pier 59",-1.49517107200523,0.134869801137799,0.552781992220327
"Browns Point Lighthouse - Seattle Aquarium, Pier 59",0,1,1
"Cap Sante - Seattle Aquarium, Pier 59",-1.32947929093869,0.183689893638983,0.59489976345191
"Chambers Bay Park - Seattle Aquarium, Pier 59",-2.65106849706468,0.00802375670181115,0.166708975781476
"Cherry Point Aquatic Reserve, Conoco Phillips - Seattle Aquarium, Pier 59",-1.11250195858964,0.265922388509927,0.65000576594146
